Time [s],Channel 0
7.111354540,1
7.111354550,0
7.111354560,1
7.111354570,0
7.111354580,1
7.166215000,0
7.166223200,1
7.166223210,0
7.166223230,1
7.221095570,0
7.221103910,1
7.221103920,0
7.221103930,1
7.276091710,0
7.276100000,1
7.276100020,0
7.276100030,1
7.331042020,0
7.331050330,1
7.331050340,0
7.331050350,1
7.385977930,0
7.385986330,1
7.385986350,0
7.385986360,1
7.440918540,0
7.440927370,1
7.440927380,0
7.440927390,1
7.495918670,0
7.495927270,1
7.495927280,0
7.495927290,1
7.495927300,0
7.495927310,1
7.550841050,0
7.550849310,1
7.550849320,0
7.550849330,1
7.605722650,0
7.605730880,1
7.605730900,0
7.605730910,1
7.660669430,0
7.660678170,1
7.660678180,0
7.660678190,1
7.715598230,0
7.715606850,1
7.715606860,0
7.715606870,1
7.770468200,0
7.770476880,1
7.770476890,0
7.770476910,1
7.825420500,0
7.825428810,1
7.825428820,0
7.825428830,1
7.880356060,0
7.880364330,1
7.880364340,0
7.880364350,1
7.935344400,0
7.935352720,1
7.935352730,0
7.935352740,1
7.990343530,0
7.990351770,1
7.990351780,0
7.990351790,1
8.045220920,0
8.045229160,1
8.045229170,0
8.045229180,1
8.100171590,0
8.100179880,1
8.100179890,0
8.100179900,1
8.155106000,0
8.155114680,1
8.155114690,0
8.155114700,1
8.155114710,0
8.155114720,1
8.210046600,0
8.210054880,1
8.210054890,0
8.210054900,1
8.264968950,0
8.264977650,1
8.264977660,0
8.264977670,1
8.264977680,0
8.264977690,1
8.319922530,0
8.319930860,1
8.319930870,0
8.319930890,1
8.374844800,0
8.374853080,1
8.374853100,0
8.374853110,1
8.429600360,0
8.429609030,1
8.429609040,0
8.429609050,1
8.484548860,0
8.484557520,1
8.484557530,0
8.484557540,1
8.539482470,0
8.539490770,1
8.539490780,0
8.539490790,1
8.594233550,0
8.594241930,1
8.594241940,0
8.594241950,1
8.649299590,0
8.649307850,1
8.649307860,0
8.649307870,1
8.704299940,0
8.704308760,1
8.704308780,0
8.704308790,1
8.759223780,0
8.759232510,1
8.759232520,0
8.759232530,1
8.814301060,0
8.814309290,1
8.814309300,0
8.814309310,1
8.869234040,0
8.869242250,1
8.869242270,0
8.869242280,1
8.924097090,0
8.924105540,1
8.924105550,0
8.924105560,1
8.978971920,0
8.978980650,1
8.978980660,0
8.978980670,1
9.033853720,0
9.033862380,1
9.033862390,0
9.033862400,1
9.088848930,0
9.088857160,1
9.088857170,0
9.088857180,1
9.143729940,0
9.143738740,1
9.143738760,0
9.143738770,1
9.198610200,0
9.198618570,1
9.198618580,0
9.198618590,1
9.253473630,0
9.253481940,1
9.253481950,0
9.253481960,1
9.308349530,0
9.308358160,1
9.308358170,0
9.308358190,1
9.363302280,0
9.363310540,1
9.363310550,0
9.363310560,1
9.418229150,0
9.418237830,1
9.418237840,0
9.418237850,1
9.473178380,0
9.473186600,1
9.473186610,0
9.473186620,1
9.528111950,0
9.528120160,1
9.528120170,0
9.528120180,1
9.582976230,0
9.582984880,1
9.582984890,0
9.582984900,1
9.637975720,0
9.637983960,1
9.637983970,0
9.637983980,1
9.692851330,0
9.692859580,1
9.692859600,0
9.692859610,1
9.747731920,0
9.747740340,1
9.747740350,0
9.747740360,1
9.802727090,0
9.802735390,1
9.802735400,0
9.802735410,1
9.857679640,0
9.857687910,1
9.857687920,0
9.857687930,1
9.912602010,0
9.912610400,1
9.912610410,0
9.912610420,1
9.967405020,0
9.967413310,1
9.967413330,0
9.967413340,1
10.019143680,1
