Time [s],Channel 0
6.058612880,0
6.058612890,1
6.077231000,0
6.077239790,1
6.077239800,0
6.077239810,1
6.095865510,0
6.095874390,1
6.095874400,0
6.095874420,1
6.114468170,0
6.114476810,1
6.114476820,0
6.114476830,1
6.133132080,0
6.133140810,1
6.133140830,0
6.133140840,1
6.151757580,0
6.151766530,1
6.151766540,0
6.151766550,1
6.170357540,0
6.170366090,1
6.170366100,0
6.170366120,1
6.188882830,0
6.188891470,1
6.188891480,0
6.188891490,1
6.207489880,0
6.207498920,1
6.207498940,0
6.207498950,1
6.226060610,0
6.226069300,1
6.226069320,0
6.226069330,1
6.244658760,0
6.244667300,1
6.244667310,0
6.244667330,1
6.263239860,0
6.263248650,1
6.263248660,0
6.263248670,1
6.263248680,0
6.263248690,1
6.281855150,0
6.281864010,1
6.281864020,0
6.281864030,1
6.300507660,0
6.300516490,1
6.300516500,0
6.300516510,1
6.319115630,0
6.319124740,1
6.319124750,0
6.319124770,1
6.337730390,0
6.337739580,1
6.337739590,0
6.337739600,1
6.337739610,0
6.337739620,1
6.356382530,0
6.356391170,1
6.356391180,0
6.356391200,1
6.375007950,0
6.375017050,1
6.375017060,0
6.375017070,1
6.393633470,0
6.393642390,1
6.393642400,0
6.393642420,1
6.412257820,0
6.412266740,1
6.412266760,0
6.412266770,1
6.430907230,0
6.430915800,1
6.430915820,0
6.430915830,1
6.449533540,0
6.449542550,1
6.449542560,0
6.449542580,1
6.468158190,0
6.468167380,1
6.468167390,0
6.468167410,1
6.486835140,0
6.486843940,1
6.486843950,0
6.486843960,1
6.505469060,0
6.505478030,1
6.505478050,0
6.505478060,1
6.524105870,0
6.524114880,1
6.524114890,0
6.524114900,1
6.524114910,0
6.524114920,1
6.542758190,0
6.542766860,1
6.542766870,0
6.542766880,1
6.561408270,0
6.561417130,1
6.561417150,0
6.561417160,1
6.580034270,0
6.580042830,1
6.580042850,0
6.580042860,1
6.598680750,0
6.598689750,1
6.598689760,0
6.598689770,1
6.617284260,0
6.617293150,1
6.617293170,0
6.617293180,1
6.635910280,0
6.635918810,1
6.635918820,0
6.635918830,1
6.635918840,0
6.635918850,1
6.654535180,0
6.654543850,1
6.654543860,0
6.654543870,1
6.654543880,0
6.654543890,1
6.673117690,0
6.673126330,1
6.673126350,0
6.673126360,1
6.691688620,0
6.691697300,1
6.691697310,0
6.691697320,1
6.691697330,0
6.691697340,1
6.710356690,0
6.710365780,1
6.710365790,0
6.710365800,1
6.728993040,0
6.729001730,1
6.729001740,0
6.729001750,1
6.747635320,0
6.747644110,1
6.747644120,0
6.747644140,1
6.766259650,0
