Time [s],Channel 0
8.664141648,0
8.664149950,1
8.679266654,0
8.679275442,1
8.694390802,0
8.694399344,1
8.709517524,0
8.709526232,1
8.724641862,0
8.724651160,1
8.739766284,0
8.739775702,1
8.754891866,0
8.754900708,1
8.770017730,0
8.770026426,1
