Time [s],Channel 0
4.456557930,0
4.456567290,1
4.456567310,0
4.456567320,1
4.471676840,0
4.471686610,1
4.471686620,0
4.471686630,1
4.486689170,0
4.486698880,1
4.486698890,0
4.486698900,1
4.486698910,0
4.486698920,1
4.501801730,0
4.501811590,1
4.501811600,0
4.501811610,1
4.516926200,0
4.516936530,1
4.516936540,0
4.516936550,1
4.516936560,0
4.516936570,1
4.532056790,0
4.532066190,1
4.532066200,0
4.532066210,1
4.547177810,0
4.547187560,1
4.547187570,0
4.547187580,1
4.547187590,0
4.547187600,1
4.562301390,0
4.562311620,1
4.562311640,0
4.562311650,1
4.577427110,0
4.577437390,1
4.577437400,0
4.577437420,1
4.592552370,0
4.592563740,1
4.592563750,0
4.592563760,1
4.592563770,0
4.592563780,1
4.592563790,0
4.592564200,1
4.607676500,0
4.607686450,1
4.607686460,0
4.607686470,1
4.622801750,0
4.622811580,1
4.622811590,0
4.622811600,1
4.637807000,0
4.637816980,1
4.637816990,0
4.637817000,1
4.652927330,0
4.652937260,1
4.652937270,0
4.652937280,1
4.668053650,0
4.668063670,1
4.668063680,0
4.668063700,1
4.683176990,0
4.683186670,1
4.683186680,0
4.683186700,1
4.698183520,0
4.698193280,1
4.698193300,0
4.698193310,1
4.713302500,0
4.713312330,1
4.713312340,0
4.713312350,1
4.728427400,0
4.728437580,1
4.728437590,0
4.728437600,1
4.728437610,0
4.728437620,1
4.743552960,0
4.743562770,1
4.743562790,0
4.743562800,1
4.758678060,0
4.758687860,1
4.758687870,0
4.758687880,1
4.773802400,0
4.773812630,1
4.773812640,0
4.773812650,1
4.773812660,0
4.773812670,1
4.773812680,0
4.773813030,1
4.788928040,0
4.788938420,1
4.788938430,0
4.788938440,1
4.804054130,0
4.804064850,1
4.804064860,0
4.804064870,1
4.819178360,0
4.819187770,1
4.819187790,0
4.819187800,1
4.834191030,0
4.834201120,1
4.834201130,0
4.834201140,1
4.849302620,0
4.849312320,1
4.849312340,0
4.849312350,1
4.864427540,0
4.864437320,1
4.864437330,0
4.864437340,1
4.879433400,0
4.879443280,1
4.879443290,0
4.879443310,1
4.894552920,0
4.894563090,1
4.894563100,0
4.894563120,1
4.909679220,0
4.909689630,1
4.909689640,0
4.909689650,1
4.909689660,0
4.909689710,1
4.924804150,0
4.924813830,1
4.924813840,0
4.924813860,1
4.939929150,0
4.939938790,1
4.939938800,0
4.939938820,1
4.955053890,0
4.955063180,1
4.955063200,0
4.955063210,1
4.970060920,0
4.970070740,1
4.970070750,0
4.970070770,1
4.985179130,0
4.985189330,1
4.985189340,0
4.985189350,1
5.000303890,0
5.000313270,1
5.000313280,0
5.000313300,1
5.015429090,0
5.015438960,1
5.015438970,0
5.015438980,1
5.015438990,0
5.015439390,1
5.030554310,0
5.030563830,1
5.030563840,0
5.030563850,1
5.045680200,0
5.045690830,1
5.045690840,0
5.045690850,1
5.045690860,0
5.045691440,1
5.060805490,0
5.060815390,1
5.060815410,0
5.060815420,1
5.075928830,0
5.075938590,1
5.075938600,0
5.075938620,1
5.091053390,0
5.091063640,1
5.091063650,0
5.091063660,1
5.106179220,0
5.106189280,1
5.106189290,0
5.106189300,1
5.121303360,0
5.121312980,1
5.121313000,0
5.121313010,1
5.136318050,0
5.136327110,1
5.136327130,0
5.136327140,1
5.151429590,0
5.151439260,1
5.151439270,0
5.151439280,1
5.166524560,0
5.166534340,1
5.166534350,0
5.166534370,1
5.181466730,0
5.181477190,1
5.181477200,0
5.181477220,1
5.181477240,0
5.181477490,1
5.196559720,0
5.196570010,1
5.196570020,0
5.196570040,1
5.196570060,0
5.196570470,1
5.211679590,0
5.211688900,1
5.211688910,0
5.211688920,1
5.226685660,0
5.226695700,1
5.226695710,0
5.226695720,1
5.241804080,0
5.241813990,1
5.241814000,0
5.241814020,1
5.256934350,0
5.256944210,1
5.256944230,0
5.256944240,1
5.272055190,0
5.272065630,1
5.272065640,0
5.272065650,1
5.287180910,0
5.287190750,1
5.287190760,0
5.287190780,1
5.302304740,0
5.302314640,1
5.302314650,0
5.302314670,1
5.317430150,0
5.317440160,1
5.317440180,0
5.317440190,1
5.332554720,0
5.332565070,1
5.332565080,0
5.332565100,1
5.347680670,0
5.347690440,1
5.347690450,0
5.347690460,1
5.362806330,0
5.362815310,1
5.362815330,0
5.362815340,1
5.377931420,0
5.377941110,1
5.377941130,0
5.377941140,1
5.393056480,0
5.393066940,1
5.393066960,0
5.393066970,1
5.393066980,0
5.393067420,1
5.408180130,0
5.408189930,1
5.408189940,0
5.408189950,1
5.423305910,0
5.423316840,1
5.423316850,0
5.423316860,1
5.423316870,0
5.423317540,1
5.438430980,0
5.438441530,1
5.438441540,0
5.438441550,1
5.438441560,0
5.438442470,1
5.453556810,0
5.453566980,1
5.453566990,0
5.453567000,1
5.468681240,0
5.468691160,1
5.468691180,0
5.468691190,1
5.468691210,0
5.468691550,1
5.483805160,0
5.483815290,1
5.483815310,0
5.483815320,1
5.498930380,0
5.498940400,1
5.498940410,0
5.498940430,1
5.513936210,0
5.513946420,1
5.513946430,0
5.513946450,1
5.513946460,0
5.513946870,1
5.529056530,0
5.529067260,1
5.529067270,0
5.529067280,1
5.543976830,0
5.543986680,1
5.543986690,0
5.543986700,1
5.559061380,0
5.559070830,1
5.559070840,0
5.559070850,1
5.574181640,0
5.574192060,1
5.574192070,0
5.574192080,1
5.574192090,0
5.574192620,1
5.589306230,0
5.589316610,1
5.589316630,0
5.589316640,1
5.604431820,0
5.604441450,1
5.604441470,0
5.604441480,1
5.619556950,0
5.619567050,1
5.619567060,0
5.619567070,1
5.634682950,0
5.634692810,1
5.634692830,0
5.634692840,1
5.634692850,0
5.634692890,1
5.649805400,0
5.649814850,1
5.649814860,0
5.649814870,1
5.664931160,0
5.664941000,1
5.664941010,0
5.664941020,1
5.680055810,0
5.680065880,1
5.680065890,0
5.680065900,1
5.680065930,0
5.680066250,1
5.695180660,0
5.695190750,1
5.695190760,0
5.695190770,1
5.695190800,0
5.695190840,1
5.710307810,0
5.710317900,1
5.710317920,0
5.710317930,1
5.725431770,0
5.725442740,1
5.725442750,0
5.725442770,1
5.725442780,0
5.725443450,1
5.740558490,0
5.740568800,1
5.740568810,0
5.740568820,1
5.755682330,0
5.755691400,1
5.755691410,0
5.755691420,1
5.770807850,0
5.770818470,1
5.770818480,0
5.770818500,1
5.770818510,0
5.770819010,1
5.785931480,0
5.785940460,1
5.785940470,0
5.785940490,1
5.800938490,0
5.800948150,1
5.800948170,0
5.800948180,1
5.816056590,0
5.816066360,1
5.816066370,0
5.816066390,1
5.831062590,0
5.831073070,1
5.831073080,0
5.831073090,1
5.846183400,0
5.846193490,1
5.846193500,0
5.846193510,1
5.861307750,0
5.861317260,1
5.861317270,0
5.861317280,1
5.861317290,0
5.861317300,1
5.876432090,0
5.876442320,1
5.876442330,0
5.876442340,1
5.891557160,0
5.891566570,1
5.891566590,0
5.891566600,1
5.906681680,0
5.906690760,1
5.906690770,0
5.906690780,1
5.906690790,0
5.906690800,1
5.921687830,0
5.921698680,1
5.921698690,0
5.921698700,1
5.921698710,0
5.921698720,1
5.921698730,0
5.921699480,1
5.936807500,0
5.936817250,1
5.936817260,0
5.936817280,1
5.951933200,0
5.951943070,1
5.951943080,0
5.951943090,1
5.967057740,0
5.967068290,1
5.967068310,0
5.967068320,1
5.982183820,0
5.982194320,1
5.982194340,0
5.982194350,1
5.982194360,0
5.982194400,1
5.997307490,0
5.997317450,1
5.997317460,0
5.997317470,1
5.997317480,0
5.997317490,1
6.012434700,0
6.012444410,1
6.012444420,0
6.012444430,1
6.027558470,0
6.027568580,1
6.027568590,0
6.027568600,1
6.042682870,0
6.042693190,1
6.042693200,0
6.042693220,1
6.057809100,0
6.057818250,1
6.057818260,0
6.057818280,1
6.072933450,0
6.072943000,1
6.072943010,0
6.072943020,1
6.072943030,0
6.072943040,1
6.088059430,0
6.088069280,1
6.088069300,0
6.088069310,1
6.103183820,0
6.103195350,1
6.103195360,0
6.103195370,1
6.103195380,0
6.103196290,1
6.118308350,0
6.118318270,1
6.118318280,0
6.118318300,1
6.133433590,0
6.133443810,1
6.133443820,0
6.133443840,1
6.148557980,0
6.148568230,1
6.148568240,0
6.148568250,1
6.163683790,0
6.163693440,1
6.163693450,0
6.163693460,1
6.163693470,0
6.163693480,1
6.178808330,0
6.178818370,1
6.178818380,0
6.178818390,1
6.193934820,0
6.193944170,1
6.193944180,0
6.193944190,1
6.209058350,0
6.209068330,1
6.209068340,0
6.209068360,1
6.224184610,0
