Time [s],Channel 0
2.920812820,1
2.940965218,0
2.950645144,1
2.970801568,0
2.980467374,1
3.000611740,0
3.010279106,1
3.030450476,0
3.040152460,1
3.060301338,0
3.069975092,1
3.090107482,0
3.099847806,1
3.120064606,0
3.129740534,1
3.149862954,0
3.159310920,1
3.179397244,0
3.188522512,1
3.208600412,0
3.218313056,1
3.238488218,0
3.248192900,1
3.268342004,0
3.278026536,1
3.298162410,0
3.307857628,1
3.327983334,0
3.337627392,1
3.357733736,0
3.367869878,1
3.387982628,0
3.397692202,1
3.417802576,0
3.427483108,1
3.447607966,0
3.457284790,1
3.477285998,0
3.487635752,1
3.507815582,0
3.517526156,1
3.537690476,0
3.547366874,1
3.567488512,0
3.577167128,1
3.597358688,0
3.607058018,1
3.627202666,0
3.636887986,1
3.657053418,0
3.666281080,1
3.686440986,0
3.696120994,1
3.716238424,0
3.725921644,1
3.746053172,0
3.755762000,1
3.775851770,0
3.785551078,1
3.805702438,0
3.815400800,1
3.835554470,0
3.845190848,1
3.865358798,0
3.875043364,1
3.895127942,0
3.904803636,1
3.924842348,0
3.935093840,1
3.955234256,0
3.965345524,1
3.985490372,0
3.995127126,1
4.015304200,0
4.024976532,1
4.045115164,0
4.054817026,1
4.074941592,0
4.084608216,1
4.104734916,0
4.114409518,1
4.134554168,0
4.144250638,1
4.164353528,0
4.174042060,1
4.194150130,0
4.203303224,1
4.223430226,0
4.233125296,1
4.253240762,0
4.263306354,1
4.283442620,0
4.293138010,1
4.313289372,0
4.322950554,1
4.343078778,0
4.352741840,1
4.372865206,0
4.382533250,1
4.402703766,0
4.412404078,1
4.432555176,0
4.442245396,1
