Time [s],Channel 0
9.249023650,1
9.264134570,0
9.274636774,1
9.289703920,0
9.300227740,1
9.315276586,0
9.325789044,1
9.340882244,0
9.351409318,1
9.366483152,0
9.376900260,1
9.392025690,0
9.402551152,1
9.417652106,0
9.428153042,1
9.443257026,0
9.453754246,1
9.468857922,0
9.478895970,1
9.493949782,0
9.503517038,1
9.518579696,0
9.529108728,1
9.544199474,0
9.554650154,1
9.569759916,0
9.579920876,1
9.595007490,0
9.605531918,1
9.620635614,0
9.631172612,1
9.646258330,0
9.656753370,1
9.671808870,0
9.681903374,1
9.697022790,0
9.707513930,1
9.722510202,0
9.732964396,1
9.748006972,0
9.758504738,1
9.773658738,0
9.783914390,1
9.799034862,0
9.809504648,1
9.824608964,0
9.835105060,1
9.850133388,0
9.860655096,1
9.875777114,0
9.886265574,1
9.901280112,0
9.911746336,1
9.926886696,0
9.937408282,1
9.952461516,0
9.962959086,1
9.978081564,0
9.988590272,1
10.003633756,0
10.014120822,1
10.029261396,0
10.039774074,1
10.054824962,0
10.065334270,1
10.080461912,0
10.090935206,1
10.106008770,0
10.116536402,1
10.131636360,0
10.142147614,1
10.157265764,0
10.167778070,1
10.182886658,0
10.193358966,1
10.208450882,0
10.218979924,1
10.234012752,0
10.244540626,1
10.259634144,0
10.270153256,1
10.285261546,0
10.295765226,1
10.310831596,0
10.321336886,1
10.336409266,0
10.346919740,1
10.362028040,0
10.372531780,1
10.387660394,0
10.398185526,1
10.413277768,0
10.423836454,1
10.438910234,0
10.449447246,1
10.464391666,0
10.474491952,1
10.489524218,0
10.500003426,1
10.515055526,0
10.525565766,1
10.540673262,0
10.551147512,1
10.566267170,0
10.576918602,1
10.592028756,0
10.602520472,1
10.617641522,0
10.628160418,1
10.643116404,0
10.653584274,1
10.668707850,0
10.678925606,1
10.694036178,0
10.704576772,1
10.719635334,0
10.730147962,1
10.745263266,0
10.755777870,1
10.770911982,0
10.780939842,1
10.796035826,0
10.806520276,1
10.821650168,0
10.832140988,1
10.847236316,0
10.857731870,1
10.872760416,0
10.882904964,1
10.898013468,0
10.908526966,1
10.923642588,0
10.934167674,1
10.949279540,0
10.959779094,1
10.974885560,0
10.985471138,1
11.000509826,0
11.011032350,1
11.026162050,0
11.036683470,1
11.051764266,0
11.062295420,1
11.077404456,0
11.087896964,1
11.102963690,0
11.113487722,1
11.128556758,0
11.139088770,1
11.154135296,0
11.164630498,1
11.179681506,0
11.190202414,1
11.205154984,0
11.215247316,1
11.230311900,0
11.240807098,1
11.255905828,0
11.266417622,1
11.281510748,0
11.292008142,1
11.307162430,0
11.317678162,1
11.332795100,0
11.343298586,1
11.358406294,0
11.368900638,1
11.383845354,0
11.394312254,1
11.409412232,0
11.419913974,1
11.435011952,0
11.445494982,1
11.460537772,0
11.471066104,1
11.486155318,0
11.496626592,1
11.511715220,0
11.522207214,1
11.537261694,0
11.547758288,1
11.562889934,0
11.573368666,1
11.588419608,0
11.598898958,1
11.614015378,0
11.624490214,1
11.639589956,0
11.650101138,1
11.665177566,0
11.675661370,1
11.690788850,0
11.701302006,1
11.716406540,0
11.726913602,1
11.742019338,0
11.752484534,1
11.767640208,0
11.777944902,1
11.793013660,0
11.803524718,1
11.818591142,0
11.829074550,1
11.844137532,0
11.854624506,1
11.869715410,0
11.879895268,1
11.895019580,0
11.905545000,1
11.920648858,0
11.931145002,1
11.946144832,0
11.956248850,1
11.971313674,0
11.981900382,1
11.997019802,0
12.007523002,1
12.022640626,0
12.033162034,1
12.048204566,0
12.058721098,1
12.073788152,0
12.083892214,1
12.099020684,0
12.109532438,1
12.124544324,0
12.135002540,1
12.150085390,0
12.160624692,1
12.175766634,0
12.186234666,1
12.201263612,0
12.211774656,1
12.226891556,0
12.237364796,1
12.252455988,0
12.262964254,1
12.278092178,0
12.288593278,1
12.303638636,0
12.314142242,1
12.329266392,0
12.339772388,1
12.354895220,0
12.365421260,1
12.380512744,0
12.391022160,1
12.406145434,0
12.416663266,1
12.431766336,0
12.442294194,1
12.457389440,0
12.467904418,1
12.483016630,0
12.493524866,1
12.508645886,0
12.519156036,1
12.534240348,0
12.544737510,1
12.559896522,0
12.570389440,1
12.585467094,0
12.595980714,1
12.611013652,0
12.621501600,1
12.636641626,0
12.647112248,1
12.662271166,0
12.672742806,1
12.687767472,0
12.697893844,1
12.712962390,0
12.723474406,1
12.738539884,0
12.749055112,1
12.764147012,0
12.774655370,1
12.789717932,0
12.800224884,1
12.815284222,0
12.825785128,1
12.840909698,0
12.851415452,1
12.866361534,0
12.876865670,1
12.891991744,0
12.902456344,1
12.917541398,0
12.928046750,1
12.943159650,0
12.953668362,1
12.968791798,0
12.978899192,1
12.994017808,0
13.004530302,1
13.019593148,0
13.030081592,1
13.045165788,0
13.055662620,1
13.070792090,0
13.080944210,1
13.096040542,0
13.106545054,1
13.121640132,0
13.132125560,1
13.147241010,0
13.157736000,1
13.172792000,0
13.182927776,1
13.198014122,0
13.208508050,1
13.223582782,0
13.234079252,1
13.249152380,0
13.259630170,1
13.274772720,0
13.285470710,1
13.300541528,0
13.311021814,1
13.326121030,0
13.336651894,1
13.351768682,0
13.362252860,1
13.377370504,0
13.387863646,1
13.402957474,0
13.413453422,1
13.428409734,0
13.438503898,1
13.453644332,0
13.464155242,1
13.479213796,0
13.489706278,1
13.504791610,0
13.515245796,1
13.530344054,0
13.540855908,1
13.555958748,0
13.566467272,1
13.581583734,0
13.592058116,1
13.607034848,0
13.617489184,1
13.632648366,0
13.643140670,1
13.658269540,0
13.668780600,1
13.683844712,0
13.694351382,1
13.709390514,0
13.719902176,1
13.734969484,0
13.745453074,1
13.760542248,0
13.771043562,1
13.786121582,0
13.796624452,1
13.811667656,0
13.822175142,1
13.837267536,0
13.847755594,1
13.862895276,0
13.873408334,1
13.888435058,0
13.898929922,1
13.914042900,0
13.924562254,1
13.939660698,0
13.950166202,1
13.965269534,0
13.975807332,1
13.990892240,0
14.001388410,1
14.016531664,0
14.027039724,1
14.042157698,0
14.052651888,1
14.067770572,0
14.077943018,1
14.093017926,0
14.103507066,1
14.118595954,0
14.129107998,1
14.144142260,0
14.154648946,1
14.169646048,0
14.179533128,1
14.194589786,0
14.205104534,1
14.220270688,0
14.230784812,1
14.245900164,0
14.256405842,1
14.271520166,0
14.281896828,1
14.297025644,0
14.307537526,1
14.322595812,0
14.333108932,1
14.348042530,0
14.358510228,1
14.373595510,0
14.383950710,1
14.399044878,0
14.409570814,1
14.424669264,0
14.435202516,1
14.450268444,0
14.460753506,1
14.475835346,0
14.486374240,1
14.501466210,0
14.511975734,1
14.527044120,0
14.537566140,1
14.552643822,0
14.563176966,1
14.578271436,0
14.588798930,1
14.603893646,0
14.614409890,1
14.629494856,0
14.639991442,1
14.655151338,0
14.665673444,1
14.680768172,0
14.691284334,1
14.706401600,0
14.716905552,1
14.732021560,0
14.742535540,1
14.757651690,0
14.768156564,1
14.783221720,0
14.793736736,1
14.808813668,0
14.819326774,1
14.834413636,0
14.844867646,1
14.860025984,0
14.870548482,1
14.885647134,0
14.896149554,1
14.911162166,0
14.921260646,1
14.936346970,0
14.946881572,1
14.962026468,0
14.972552240,1
14.987663748,0
14.998153308,1
15.013222116,0
15.023744680,1
15.038820400,0
15.049315624,1
15.064413960,0
15.074926738,1
15.089914282,0
15.100378564,1
15.115527242,0
15.126049590,1
15.141159606,0
15.151630424,1
15.166776844,0
15.176911426,1
15.191996428,0
15.202461610,1
15.217519776,0
15.228042194,1
15.243170528,0
15.253680850,1
15.268770054,0
15.278941076,1
15.294045308,0
15.304551998,1
15.319644338,0
15.330141586,1
15.345269352,0
15.355781272,1
15.370902004,0
15.380932456,1
15.396032024,0
15.406532056,1
15.421625314,0
15.432152170,1
15.447268774,0
15.457752788,1
15.472770336,0
15.482933830,1
15.498046646,0
15.508546736,1
15.523626068,0
15.534147266,1
15.549273132,0
15.559777350,1
15.574848608,0
15.585467248,1
15.600536100,0
15.611036812,1
15.626152798,0
15.636666558,1
15.651664766,0
15.661747062,1
15.676816148,0
15.687297792,1
15.702338674,0
15.712858490,1
15.727914208,0
15.738409416,1
15.753523422,0
15.764049934,1
15.779146602,0
15.789640746,1
15.804661350,0
15.815192240,1
15.830167692,0
15.840632864,1
15.855723810,0
15.866191836,1
15.881289960,0
15.891760538,1
15.906849056,0
15.917310388,1
15.932397028,0
15.942919352,1
15.958041104,0
15.968549448,1
15.983653748,0
15.994177624,1
16.009273898,0
16.019795054,1
16.034929970,0
16.045423860,1
16.060525208,0
16.071034078,1
16.086088880,0
16.096617012,1
16.111650118,0
16.122167330,1
16.137279440,0
16.147787468,1
16.162900092,0
16.173409118,1
16.188475280,0
16.198970520,1
16.214065130,0
16.224551882,1
16.239674014,0
16.250192312,1
16.265297908,0
16.275823010,1
16.290897454,0
16.301383890,1
16.316448580,0
16.326944682,1
16.342022076,0
16.352535378,1
16.367650960,0
